"","begin","end","No3_hour","Max_no3","Q_hour","Ua"
"4503",2022-08-03 06:00:00,2022-08-04 07:00:00,7.18042819433333,7.23376375,13222.2411461411,33.5385120866841
"4504",2022-08-03 06:00:00,2022-08-04 07:00:00,7.19094708333333,7.23376375,12861.0939991617,33.5385120866841
"4505",2022-08-03 06:00:00,2022-08-04 07:00:00,7.2021761805,7.23376375,12613.0344892562,33.5385120866841
"4506",2022-08-03 06:00:00,2022-08-04 07:00:00,7.21398826383333,7.23376375,13311.858207362,33.5385120866841
"4507",2022-08-03 06:00:00,2022-08-04 07:00:00,7.2206538195,7.23376375,13018.1500662986,33.5385120866841
"4508",2022-08-03 06:00:00,2022-08-04 07:00:00,7.22755072916667,7.23376375,13071.5206776444,33.5385120866841
"4509",2022-08-03 06:00:00,2022-08-04 07:00:00,7.23376375,7.23376375,13406.4621540565,33.5385120866841
"4510",2022-08-04 07:00:00,2022-08-05 23:00:00,7.23376375,7.23376375,13406.4621540565,50.9180240898219
"4511",2022-08-04 07:00:00,2022-08-05 23:00:00,7.21669996533333,7.23376375,13338.2257384244,50.9180240898219
"4512",2022-08-04 07:00:00,2022-08-05 23:00:00,7.19176611116667,7.23376375,13439.3254007434,50.9180240898219
"4513",2022-08-04 07:00:00,2022-08-05 23:00:00,7.15223034716667,7.23376375,13354.0634203474,50.9180240898219
"4514",2022-08-04 07:00:00,2022-08-05 23:00:00,7.111718125,7.23376375,13630.7186692496,50.9180240898219
"4515",2022-08-04 07:00:00,2022-08-05 23:00:00,7.082905486,7.23376375,13697.6023246032,50.9180240898219
"4516",2022-08-04 07:00:00,2022-08-05 23:00:00,7.0528791665,7.23376375,14209.4940704407,50.9180240898219
"4517",2022-08-04 07:00:00,2022-08-05 23:00:00,7.0341027085,7.23376375,14658.7147995432,50.9180240898219
"4518",2022-08-04 07:00:00,2022-08-05 23:00:00,7.02516145833333,7.23376375,14562.4210440351,50.9180240898219
"4519",2022-08-04 07:00:00,2022-08-05 23:00:00,7.0213133335,7.23376375,14345.1784193314,50.9180240898219
"4520",2022-08-04 07:00:00,2022-08-05 23:00:00,7.02616152766667,7.23376375,14213.9459158597,50.9180240898219
"4521",2022-08-04 07:00:00,2022-08-05 23:00:00,7.03621624983333,7.23376375,14026.8896975237,50.9180240898219
"4522",2022-08-04 07:00:00,2022-08-05 23:00:00,7.05701756933333,7.23376375,13844.8757430043,50.9180240898219
"4523",2022-08-04 07:00:00,2022-08-05 23:00:00,7.07316576383333,7.23376375,13763.7599996092,50.9180240898219
"4524",2022-08-04 07:00:00,2022-08-05 23:00:00,7.10267319433333,7.23376375,13531.5715808083,50.9180240898219
"4525",2022-08-04 07:00:00,2022-08-05 23:00:00,7.11890569433333,7.23376375,13574.524865236,50.9180240898219
"4526",2022-08-04 07:00:00,2022-08-05 23:00:00,7.13131659733333,7.23376375,13512.1369534657,50.9180240898219
"4527",2022-08-04 07:00:00,2022-08-05 23:00:00,7.153693125,7.18273534716667,12975.9112092417,50.9180240898219
"4528",2022-08-04 07:00:00,2022-08-05 23:00:00,7.15582826366667,7.18273534716667,12670.8937802871,50.9180240898219
"4529",2022-08-04 07:00:00,2022-08-05 23:00:00,7.164772986,7.18273534716667,12513.2310539308,50.9180240898219
"4530",2022-08-04 07:00:00,2022-08-05 23:00:00,7.17471409733333,7.18273534716667,12454.7646507161,50.9180240898219
"4531",2022-08-04 07:00:00,2022-08-05 23:00:00,7.16627166683333,7.18273534716667,12872.0711119543,50.9180240898219
"4532",2022-08-04 07:00:00,2022-08-05 23:00:00,7.1479835415,7.18273534716667,13197.6285655384,50.9180240898219
"4533",2022-08-04 07:00:00,2022-08-05 23:00:00,7.14531458333333,7.18273534716667,13091.6238970373,50.9180240898219
"4534",2022-08-04 07:00:00,2022-08-05 23:00:00,7.1378605555,7.18273534716667,13010.92394855,50.9180240898219
"4535",2022-08-04 07:00:00,2022-08-05 23:00:00,7.1359985415,7.18273534716667,12993.1027100521,50.9180240898219
"4536",2022-08-04 07:00:00,2022-08-05 23:00:00,7.13375499983333,7.18273534716667,12925.9187535446,50.9180240898219
"4537",2022-08-04 07:00:00,2022-08-05 23:00:00,7.12221659716667,7.18273534716667,13052.5026996958,50.9180240898219
"4538",2022-08-04 07:00:00,2022-08-05 23:00:00,7.10703847216667,7.18273534716667,13174.7986314725,50.9180240898219
"4539",2022-08-04 07:00:00,2022-08-05 23:00:00,7.081699375,7.18273534716667,13379.0888090882,50.9180240898219
"4540",2022-08-04 07:00:00,2022-08-05 23:00:00,7.083237014,7.18273534716667,14037.1339693787,50.9180240898219
"4541",2022-08-04 07:00:00,2022-08-05 23:00:00,7.07832041666667,7.18273534716667,14768.1196314714,50.9180240898219
"4542",2022-08-04 07:00:00,2022-08-05 23:00:00,7.080025278,7.18273534716667,14582.3360484012,50.9180240898219
"4543",2022-08-04 07:00:00,2022-08-05 23:00:00,7.08312118033333,7.18273534716667,14310.6827726028,50.9180240898219
"4544",2022-08-04 07:00:00,2022-08-05 23:00:00,7.0757575,7.18273534716667,14091.4783554976,50.9180240898219
"4545",2022-08-04 07:00:00,2022-08-05 23:00:00,7.08160798616667,7.18273534716667,14009.1990768507,50.9180240898219
"4546",2022-08-04 07:00:00,2022-08-05 23:00:00,7.095974375,7.18273534716667,13731.3479348734,50.9180240898219
"4547",2022-08-04 07:00:00,2022-08-05 23:00:00,7.12012020833333,7.18273534716667,13560.226081117,50.9180240898219
"4548",2022-08-04 07:00:00,2022-08-05 23:00:00,7.13969500016667,7.18273534716667,13547.3129135082,50.9180240898219
"4549",2022-08-04 07:00:00,2022-08-05 23:00:00,7.1682827085,7.18273534716667,13491.1092170969,50.9180240898219
"4550",2022-08-04 07:00:00,2022-08-05 23:00:00,7.18273534716667,7.18273534716667,13533.0025076135,50.9180240898219
"4551",2022-08-05 23:00:00,2022-08-06 04:00:00,7.18273534716667,7.18273534716667,13533.0025076135,1.78963477351851
"4552",2022-08-05 23:00:00,2022-08-06 04:00:00,7.19676895816667,7.2656997915,13420.5124981375,1.78963477351851
"4553",2022-08-05 23:00:00,2022-08-06 04:00:00,7.22653458333333,7.2656997915,13087.4756140271,1.78963477351851
"4554",2022-08-05 23:00:00,2022-08-06 04:00:00,7.24353097233333,7.2656997915,12775.4499599731,1.78963477351851
"4555",2022-08-05 23:00:00,2022-08-06 04:00:00,7.25992006933333,7.2656997915,12763.294110877,1.78963477351851
"4556",2022-08-05 23:00:00,2022-08-06 04:00:00,7.2656997915,7.2656997915,13035.5544176809,1.78963477351851
"4557",2022-08-06 04:00:00,2022-08-07 05:00:00,7.2656997915,7.2656997915,13035.5544176809,15.7081949668771
"4558",2022-08-06 04:00:00,2022-08-07 05:00:00,7.263249514,7.2656997915,13205.5747458553,15.7081949668771
"4559",2022-08-06 04:00:00,2022-08-07 05:00:00,7.26193888883333,7.2656997915,13580.8411134804,15.7081949668771
"4560",2022-08-06 04:00:00,2022-08-07 05:00:00,7.2572930555,7.2656997915,13335.5299149872,15.7081949668771
"4561",2022-08-06 04:00:00,2022-08-07 05:00:00,7.265224861,7.2656997915,13478.8759895909,15.7081949668771
"4562",2022-08-06 04:00:00,2022-08-07 05:00:00,7.26343236116667,7.2656997915,13382.9986336042,15.7081949668771
"4563",2022-08-06 04:00:00,2022-08-07 05:00:00,7.24963645833333,7.2656997915,13573.5985266875,15.7081949668771
"4564",2022-08-06 04:00:00,2022-08-07 05:00:00,7.23284145833333,7.2656997915,13459.778119682,15.7081949668771
"4565",2022-08-06 04:00:00,2022-08-07 05:00:00,7.21424270816667,7.2656997915,13640.9887074176,15.7081949668771
"4566",2022-08-06 04:00:00,2022-08-07 05:00:00,7.1963299305,7.2656997915,14157.7681100602,15.7081949668771
"4567",2022-08-06 04:00:00,2022-08-07 05:00:00,7.17859326383333,7.2656997915,14476.1275917012,15.7081949668771
"4568",2022-08-06 04:00:00,2022-08-07 05:00:00,7.17428375,7.2656997915,14516.9272236102,15.7081949668771
"4569",2022-08-06 04:00:00,2022-08-07 05:00:00,7.17195340283333,7.2656997915,14170.0086299992,15.7081949668771
"4570",2022-08-06 04:00:00,2022-08-07 05:00:00,7.168338125,7.2656997915,14108.8496234087,15.7081949668771
"4571",2022-08-06 04:00:00,2022-08-07 05:00:00,7.1748775695,7.2656997915,13856.2153826314,15.7081949668771
"4572",2022-08-06 04:00:00,2022-08-07 05:00:00,7.17752958316667,7.2656997915,13535.8798185561,15.7081949668771
"4573",2022-08-06 04:00:00,2022-08-07 05:00:00,7.18182840266667,7.2656997915,13540.3587703356,15.7081949668771
"4574",2022-08-06 04:00:00,2022-08-07 05:00:00,7.19259506933333,7.2656997915,13497.2854234917,15.7081949668771
"4575",2022-08-06 04:00:00,2022-08-07 05:00:00,7.19791624983333,7.2656997915,13545.883054057,15.7081949668771
"4576",2022-08-06 04:00:00,2022-08-07 05:00:00,7.21503402783333,7.2656997915,13441.5926307755,15.7081949668771
"4577",2022-08-06 04:00:00,2022-08-07 05:00:00,7.2367277775,7.3003199305,13525.856896515,15.7081949668771
"4578",2022-08-06 04:00:00,2022-08-07 05:00:00,7.25696076383333,7.3003199305,13087.4522748172,15.7081949668771
"4579",2022-08-06 04:00:00,2022-08-07 05:00:00,7.28319680566667,7.3003199305,12617.5297237491,15.7081949668771
"4580",2022-08-06 04:00:00,2022-08-07 05:00:00,7.2954015275,7.3003199305,12638.0191529039,15.7081949668771
"4581",2022-08-06 04:00:00,2022-08-07 05:00:00,7.299843125,7.3003199305,12879.8218791344,15.7081949668771
"4582",2022-08-06 04:00:00,2022-08-07 05:00:00,7.3003199305,7.3003199305,13871.9879505411,15.7081949668771
"4583",2022-08-07 05:00:00,2022-08-08 07:00:00,7.3003199305,7.3003199305,13871.9879505411,21.9697828846621
"4584",2022-08-07 05:00:00,2022-08-08 07:00:00,7.29121243066667,7.3003199305,12717.310794488,21.9697828846621
"4585",2022-08-07 05:00:00,2022-08-08 07:00:00,7.28855194433333,7.3003199305,13426.3297462491,21.9697828846621
"4586",2022-08-07 05:00:00,2022-08-08 07:00:00,7.289580486,7.3003199305,13549.1891600604,21.9697828846621
"4587",2022-08-07 05:00:00,2022-08-08 07:00:00,7.28594965283333,7.3003199305,13498.0486957741,21.9697828846621
"4588",2022-08-07 05:00:00,2022-08-08 07:00:00,7.27655284716667,7.3003199305,13638.4925390052,21.9697828846621
"4589",2022-08-07 05:00:00,2022-08-08 07:00:00,7.25829284733333,7.3003199305,13711.1866816477,21.9697828846621
"4590",2022-08-07 05:00:00,2022-08-08 07:00:00,7.22748097233333,7.3003199305,13898.7472573784,21.9697828846621
"4591",2022-08-07 05:00:00,2022-08-08 07:00:00,7.1988956945,7.3003199305,14420.9544503527,21.9697828846621
"4592",2022-08-07 05:00:00,2022-08-08 07:00:00,7.17301027766667,7.3003199305,14530.6864062122,21.9697828846621
"4593",2022-08-07 05:00:00,2022-08-08 07:00:00,7.152544236,7.3003199305,14517.8132770371,21.9697828846621
"4594",2022-08-07 05:00:00,2022-08-08 07:00:00,7.15493381933333,7.3003199305,14447.1285201924,21.9697828846621
"4595",2022-08-07 05:00:00,2022-08-08 07:00:00,7.15742937516667,7.3003199305,13997.1478963486,21.9697828846621
"4596",2022-08-07 05:00:00,2022-08-08 07:00:00,7.160104861,7.3003199305,13903.8567058893,21.9697828846621
"4597",2022-08-07 05:00:00,2022-08-08 07:00:00,7.17499416666667,7.3003199305,13610.5069375022,21.9697828846621
"4598",2022-08-07 05:00:00,2022-08-08 07:00:00,7.18380059016667,7.3003199305,13523.0229041893,21.9697828846621
"4599",2022-08-07 05:00:00,2022-08-08 07:00:00,7.196990625,7.3003199305,13505.8906783964,21.9697828846621
"4600",2022-08-07 05:00:00,2022-08-08 07:00:00,7.22702565966667,7.3003199305,13495.846273873,21.9697828846621
"4601",2022-08-07 05:00:00,2022-08-08 07:00:00,7.252067153,7.3003199305,13450.9500602948,21.9697828846621
"4602",2022-08-07 05:00:00,2022-08-08 07:00:00,7.27071951383333,7.30937135416667,13139.3185037727,21.9697828846621
"4603",2022-08-07 05:00:00,2022-08-08 07:00:00,7.28194965283333,7.30937135416667,13109.7768159492,21.9697828846621
"4604",2022-08-07 05:00:00,2022-08-08 07:00:00,7.29221416683333,7.30937135416667,12872.8099818261,21.9697828846621
"4605",2022-08-07 05:00:00,2022-08-08 07:00:00,7.2881619445,7.30937135416667,12706.6276856761,21.9697828846621
"4606",2022-08-07 05:00:00,2022-08-08 07:00:00,7.29027340266667,7.30937135416667,12795.89073604,21.9697828846621
"4607",2022-08-07 05:00:00,2022-08-08 07:00:00,7.30748097216667,7.30937135416667,13088.7659228747,21.9697828846621
"4608",2022-08-07 05:00:00,2022-08-08 07:00:00,7.30513138883333,7.30937135416667,13038.2058543809,21.9697828846621
"4609",2022-08-07 05:00:00,2022-08-08 07:00:00,7.30937135416667,7.30937135416667,12956.7463679631,21.9697828846621
"4610",2022-08-08 07:00:00,2022-08-09 01:00:00,7.30937135416667,7.30937135416667,12956.7463679631,23.8750123696803
"4611",2022-08-08 07:00:00,2022-08-09 01:00:00,7.30323500016667,7.30937135416667,13534.9616829092,23.8750123696803
"4612",2022-08-08 07:00:00,2022-08-09 01:00:00,7.28200100683333,7.30937135416667,13519.9792846976,23.8750123696803
"4613",2022-08-08 07:00:00,2022-08-09 01:00:00,7.2606668055,7.30937135416667,13460.9174298594,23.8750123696803
"4614",2022-08-08 07:00:00,2022-08-09 01:00:00,7.22733083333333,7.30937135416667,13539.4629983439,23.8750123696803
"4615",2022-08-08 07:00:00,2022-08-09 01:00:00,7.20377222233333,7.30937135416667,13716.9805758645,23.8750123696803
"4616",2022-08-08 07:00:00,2022-08-09 01:00:00,7.18566895833333,7.30937135416667,14103.2590967616,23.8750123696803
"4617",2022-08-08 07:00:00,2022-08-09 01:00:00,7.17556937516667,7.30937135416667,14521.9411257257,23.8750123696803
"4618",2022-08-08 07:00:00,2022-08-09 01:00:00,7.16675465283333,7.30937135416667,14209.9228045847,23.8750123696803
"4619",2022-08-08 07:00:00,2022-08-09 01:00:00,7.16059138883333,7.30937135416667,14340.4693136882,23.8750123696803
"4620",2022-08-08 07:00:00,2022-08-09 01:00:00,7.1524708335,7.30937135416667,14047.2812593058,23.8750123696803
"4621",2022-08-08 07:00:00,2022-08-09 01:00:00,7.13853847233333,7.30937135416667,13732.5066079795,23.8750123696803
"4622",2022-08-08 07:00:00,2022-08-09 01:00:00,7.14009861116667,7.30937135416667,13565.9485758594,23.8750123696803
"4623",2022-08-08 07:00:00,2022-08-09 01:00:00,7.15599493066667,7.30937135416667,13518.7333653236,23.8750123696803
"4624",2022-08-08 07:00:00,2022-08-09 01:00:00,7.18258381966667,7.30937135416667,13571.5371128808,23.8750123696803
"4625",2022-08-08 07:00:00,2022-08-09 01:00:00,7.22288534733333,7.30937135416667,13403.3911383035,23.8750123696803
"4626",2022-08-08 07:00:00,2022-08-09 01:00:00,7.26413124983333,7.30937135416667,13259.4840939793,23.8750123696803
"4627",2022-08-08 07:00:00,2022-08-09 01:00:00,7.28743909733333,7.28946583316667,13070.7195596279,23.8750123696803
"4628",2022-08-08 07:00:00,2022-08-09 01:00:00,7.28946583316667,7.28946583316667,12989.5013248588,23.8750123696803
"4629",2022-08-09 01:00:00,2022-08-10 03:00:00,7.28946583316667,7.28946583316667,12989.5013248588,33.8327743320799
"4630",2022-08-09 01:00:00,2022-08-10 03:00:00,7.277217361,7.28946583316667,12677.8280207438,33.8327743320799
"4631",2022-08-09 01:00:00,2022-08-10 03:00:00,7.27311569433333,7.28946583316667,12795.0770923164,33.8327743320799
"4632",2022-08-09 01:00:00,2022-08-10 03:00:00,7.25088673616667,7.28946583316667,12933.3815507769,33.8327743320799
"4633",2022-08-09 01:00:00,2022-08-10 03:00:00,7.25348833333333,7.28946583316667,13159.0077653983,33.8327743320799
"4634",2022-08-09 01:00:00,2022-08-10 03:00:00,7.26518777766667,7.28946583316667,13184.2670884414,33.8327743320799
"4635",2022-08-09 01:00:00,2022-08-10 03:00:00,7.259625625,7.28946583316667,13303.0523965367,33.8327743320799
"4636",2022-08-09 01:00:00,2022-08-10 03:00:00,7.26690201383333,7.28946583316667,13352.2025232852,33.8327743320799
"4637",2022-08-09 01:00:00,2022-08-10 03:00:00,7.25665041666667,7.28946583316667,13351.8488881701,33.8327743320799
"4638",2022-08-09 01:00:00,2022-08-10 03:00:00,7.24371395833333,7.28946583316667,13510.6438393992,33.8327743320799
"4639",2022-08-09 01:00:00,2022-08-10 03:00:00,7.217225625,7.28946583316667,13419.4220741134,33.8327743320799
"4640",2022-08-09 01:00:00,2022-08-10 03:00:00,7.18077618033333,7.28946583316667,13693.9122162166,33.8327743320799
"4641",2022-08-09 01:00:00,2022-08-10 03:00:00,7.14558930566667,7.28946583316667,14016.3103451225,33.8327743320799
"4642",2022-08-09 01:00:00,2022-08-10 03:00:00,7.12288368066667,7.28946583316667,14256.8698372758,33.8327743320799
"4643",2022-08-09 01:00:00,2022-08-10 03:00:00,7.11531645833333,7.28946583316667,14261.6385436043,33.8327743320799
"4644",2022-08-09 01:00:00,2022-08-10 03:00:00,7.11179402766667,7.28946583316667,14225.8020421893,33.8327743320799
"4645",2022-08-09 01:00:00,2022-08-10 03:00:00,7.11721319433333,7.28946583316667,14023.8654338603,33.8327743320799
"4646",2022-08-09 01:00:00,2022-08-10 03:00:00,7.10706152783333,7.28946583316667,13729.9810550869,33.8327743320799
"4647",2022-08-09 01:00:00,2022-08-10 03:00:00,7.1061431945,7.28946583316667,13587.6823811529,33.8327743320799
"4648",2022-08-09 01:00:00,2022-08-10 03:00:00,7.11693506933333,7.28946583316667,13520.1638060195,33.8327743320799
"4649",2022-08-09 01:00:00,2022-08-10 03:00:00,7.11677923616667,7.28946583316667,13495.8460775111,33.8327743320799
"4650",2022-08-09 01:00:00,2022-08-10 03:00:00,7.13706729166667,7.28946583316667,13347.0804933804,33.8327743320799
"4651",2022-08-09 01:00:00,2022-08-10 03:00:00,7.16914333333333,7.28946583316667,13471.6090171308,33.8327743320799
"4652",2022-08-09 01:00:00,2022-08-10 03:00:00,7.2096275,7.33022673616667,13264.9791479362,33.8327743320799
"4653",2022-08-09 01:00:00,2022-08-10 03:00:00,7.25744597216667,7.33022673616667,13105.6626965647,33.8327743320799
"4654",2022-08-09 01:00:00,2022-08-10 03:00:00,7.30125874966667,7.33022673616667,12865.6807092833,33.8327743320799
"4655",2022-08-09 01:00:00,2022-08-10 03:00:00,7.33022673616667,7.33022673616667,13147.7839588005,33.8327743320799
"4656",2022-08-10 03:00:00,2022-08-11 03:00:00,7.33022673616667,7.33022673616667,13147.7839588005,34.4529028434281
"4657",2022-08-10 03:00:00,2022-08-11 03:00:00,7.32809354166667,7.33022673616667,13241.0124139863,34.4529028434281
"4658",2022-08-10 03:00:00,2022-08-11 03:00:00,7.3225838195,7.33022673616667,13283.2456316241,34.4529028434281
"4659",2022-08-10 03:00:00,2022-08-11 03:00:00,7.31906208333333,7.33022673616667,13449.1575021357,34.4529028434281
"4660",2022-08-10 03:00:00,2022-08-11 03:00:00,7.30530062483333,7.33022673616667,13554.9479814152,34.4529028434281
"4661",2022-08-10 03:00:00,2022-08-11 03:00:00,7.30677295133333,7.33022673616667,13582.213427657,34.4529028434281
"4662",2022-08-10 03:00:00,2022-08-11 03:00:00,7.29234013883333,7.33022673616667,13643.4290153435,34.4529028434281
"4663",2022-08-10 03:00:00,2022-08-11 03:00:00,7.25311760416667,7.33022673616667,13632.2750444641,34.4529028434281
"4664",2022-08-10 03:00:00,2022-08-11 03:00:00,7.22676263883333,7.33022673616667,13722.7225820704,34.4529028434281
"4665",2022-08-10 03:00:00,2022-08-11 03:00:00,7.18728166666667,7.33022673616667,13732.8496445258,34.4529028434281
"4666",2022-08-10 03:00:00,2022-08-11 03:00:00,7.15065847233333,7.33022673616667,13981.2619726995,34.4529028434281
"4667",2022-08-10 03:00:00,2022-08-11 03:00:00,7.13894645833333,7.33022673616667,14561.2152918129,34.4529028434281
"4668",2022-08-10 03:00:00,2022-08-11 03:00:00,7.13957569433333,7.33022673616667,14423.7367398374,34.4529028434281
"4669",2022-08-10 03:00:00,2022-08-11 03:00:00,7.145100625,7.33022673616667,14098.7419044506,34.4529028434281
"4670",2022-08-10 03:00:00,2022-08-11 03:00:00,7.15059677066667,7.33022673616667,13605.5135735244,34.4529028434281
"4671",2022-08-10 03:00:00,2022-08-11 03:00:00,7.156264236,7.33022673616667,13678.8349583459,34.4529028434281
"4672",2022-08-10 03:00:00,2022-08-11 03:00:00,7.14442746516667,7.33022673616667,13615.0205385574,34.4529028434281
"4673",2022-08-10 03:00:00,2022-08-11 03:00:00,7.12797000016667,7.33022673616667,13521.5739590768,34.4529028434281
"4674",2022-08-10 03:00:00,2022-08-11 03:00:00,7.138675139,7.33022673616667,13407.388822877,34.4529028434281
"4675",2022-08-10 03:00:00,2022-08-11 03:00:00,7.1628586805,7.33022673616667,13325.3664343131,34.4529028434281
"4676",2022-08-10 03:00:00,2022-08-11 03:00:00,7.19597673633333,7.33022673616667,13336.2483393785,34.4529028434281
"4677",2022-08-10 03:00:00,2022-08-11 03:00:00,7.2452779165,7.304640625,13074.8386022001,34.4529028434281
"4678",2022-08-10 03:00:00,2022-08-11 03:00:00,7.2739844445,7.304640625,13092.9996259296,34.4529028434281
"4679",2022-08-10 03:00:00,2022-08-11 03:00:00,7.29280416666667,7.304640625,12829.1961236907,34.4529028434281
"4680",2022-08-10 03:00:00,2022-08-11 03:00:00,7.304640625,7.304640625,12980.3412848199,34.4529028434281
"4681",2022-08-11 03:00:00,2022-08-12 04:00:00,7.304640625,7.304640625,12980.3412848199,30.7516007396952
"4682",2022-08-11 03:00:00,2022-08-12 04:00:00,7.297425243,7.304640625,13051.3454408528,30.7516007396952
"4683",2022-08-11 03:00:00,2022-08-12 04:00:00,7.29659902783333,7.304640625,13217.9569932218,30.7516007396952
"4684",2022-08-11 03:00:00,2022-08-12 04:00:00,7.28251399316667,7.304640625,13106.4889125298,30.7516007396952
"4685",2022-08-11 03:00:00,2022-08-12 04:00:00,7.26700708333333,7.304640625,13318.0224375737,30.7516007396952
"4686",2022-08-11 03:00:00,2022-08-12 04:00:00,7.26367465283333,7.304640625,13322.2570096485,30.7516007396952
"4687",2022-08-11 03:00:00,2022-08-12 04:00:00,7.2511668055,7.304640625,13538.2707499352,30.7516007396952
"4688",2022-08-11 03:00:00,2022-08-12 04:00:00,7.2311972915,7.304640625,13500.4732824778,30.7516007396952
"4689",2022-08-11 03:00:00,2022-08-12 04:00:00,7.19796951383333,7.304640625,13572.4688298195,30.7516007396952
"4690",2022-08-11 03:00:00,2022-08-12 04:00:00,7.16130284716667,7.304640625,13680.8790245897,30.7516007396952
"4691",2022-08-11 03:00:00,2022-08-12 04:00:00,7.12169125,7.304640625,13828.957731438,30.7516007396952
"4692",2022-08-11 03:00:00,2022-08-12 04:00:00,7.09235909716667,7.304640625,14192.8778370319,30.7516007396952
"4693",2022-08-11 03:00:00,2022-08-12 04:00:00,7.09580347216667,7.304640625,13906.5414288138,30.7516007396952
"4694",2022-08-11 03:00:00,2022-08-12 04:00:00,7.1095613195,7.304640625,13326.5423143273,30.7516007396952
"4695",2022-08-11 03:00:00,2022-08-12 04:00:00,7.145781875,7.304640625,13568.8814872889,30.7516007396952
"4696",2022-08-11 03:00:00,2022-08-12 04:00:00,7.16333340266667,7.304640625,13538.8549424472,30.7516007396952
"4697",2022-08-11 03:00:00,2022-08-12 04:00:00,7.16290722216667,7.304640625,13502.9731954316,30.7516007396952
"4698",2022-08-11 03:00:00,2022-08-12 04:00:00,7.18043576383333,7.304640625,13568.7688149147,30.7516007396952
"4699",2022-08-11 03:00:00,2022-08-12 04:00:00,7.17491118066667,7.304640625,13528.6916573178,30.7516007396952
"4700",2022-08-11 03:00:00,2022-08-12 04:00:00,7.1824136805,7.304640625,13292.1967881831,30.7516007396952
"4701",2022-08-11 03:00:00,2022-08-12 04:00:00,7.22831559033333,7.304640625,13163.1101806497,30.7516007396952
"4702",2022-08-11 03:00:00,2022-08-12 04:00:00,7.2496849305,7.29768173616667,13276.5090067207,30.7516007396952
"4703",2022-08-11 03:00:00,2022-08-12 04:00:00,7.28117843733333,7.29768173616667,13320.4424381715,30.7516007396952
"4704",2022-08-11 03:00:00,2022-08-12 04:00:00,7.29230562516667,7.29768173616667,13197.1608198458,30.7516007396952
"4705",2022-08-11 03:00:00,2022-08-12 04:00:00,7.28630104166667,7.29768173616667,13091.6926739445,30.7516007396952
"4706",2022-08-11 03:00:00,2022-08-12 04:00:00,7.29768173616667,7.29768173616667,13170.1222292076,30.7516007396952
"4707",2022-08-12 04:00:00,2022-08-13 05:00:00,7.29768173616667,7.29768173616667,13170.1222292076,26.6092064157626
"4708",2022-08-12 04:00:00,2022-08-13 05:00:00,7.28086284716667,7.29768173616667,13546.7343514822,26.6092064157626
"4709",2022-08-12 04:00:00,2022-08-13 05:00:00,7.28745784733333,7.29768173616667,13666.5330290094,26.6092064157626
"4710",2022-08-12 04:00:00,2022-08-13 05:00:00,7.297308264,7.29768173616667,13482.3004784007,26.6092064157626
"4711",2022-08-12 04:00:00,2022-08-13 05:00:00,7.27940472216667,7.29768173616667,13164.9098982608,26.6092064157626
"4712",2022-08-12 04:00:00,2022-08-13 05:00:00,7.26001277783333,7.29768173616667,13431.2760132427,26.6092064157626
"4713",2022-08-12 04:00:00,2022-08-13 05:00:00,7.23758187483333,7.29768173616667,13693.8333563149,26.6092064157626
"4714",2022-08-12 04:00:00,2022-08-13 05:00:00,7.2069849305,7.29768173616667,13690.9633173617,26.6092064157626
"4715",2022-08-12 04:00:00,2022-08-13 05:00:00,7.19045277783333,7.29768173616667,13714.0152288677,26.6092064157626
"4716",2022-08-12 04:00:00,2022-08-13 05:00:00,7.17660909716667,7.29768173616667,13666.5380390868,26.6092064157626
"4717",2022-08-12 04:00:00,2022-08-13 05:00:00,7.16421993066667,7.29768173616667,14022.1100356805,26.6092064157626
"4718",2022-08-12 04:00:00,2022-08-13 05:00:00,7.15337423633333,7.29768173616667,14254.6412278147,26.6092064157626
"4719",2022-08-12 04:00:00,2022-08-13 05:00:00,7.14269479166667,7.29768173616667,14373.4703435581,26.6092064157626
"4720",2022-08-12 04:00:00,2022-08-13 05:00:00,7.14675243066667,7.29768173616667,14311.8755363781,26.6092064157626
"4721",2022-08-12 04:00:00,2022-08-13 05:00:00,7.1568156945,7.29768173616667,13969.8523504811,26.6092064157626
"4722",2022-08-12 04:00:00,2022-08-13 05:00:00,7.158483889,7.29768173616667,13724.5253978271,26.6092064157626
"4723",2022-08-12 04:00:00,2022-08-13 05:00:00,7.164189028,7.29768173616667,13495.9361210135,26.6092064157626
"4724",2022-08-12 04:00:00,2022-08-13 05:00:00,7.172687153,7.29768173616667,13473.0306619502,26.6092064157626
"4725",2022-08-12 04:00:00,2022-08-13 05:00:00,7.1754625,7.29768173616667,13485.8299676857,26.6092064157626
"4726",2022-08-12 04:00:00,2022-08-13 05:00:00,7.19481611116667,7.29768173616667,13507.2363955163,26.6092064157626
"4727",2022-08-12 04:00:00,2022-08-13 05:00:00,7.21408249983333,7.267563264,13443.2702834438,26.6092064157626
"4728",2022-08-12 04:00:00,2022-08-13 05:00:00,7.22888083333333,7.267563264,13294.2589399299,26.6092064157626
"4729",2022-08-12 04:00:00,2022-08-13 05:00:00,7.2469036805,7.267563264,13087.4381996854,26.6092064157626
"4730",2022-08-12 04:00:00,2022-08-13 05:00:00,7.2573808335,7.267563264,13168.9809061704,26.6092064157626
"4731",2022-08-12 04:00:00,2022-08-13 05:00:00,7.266142882,7.267563264,13438.1325882751,26.6092064157626
"4732",2022-08-12 04:00:00,2022-08-13 05:00:00,7.267563264,7.267563264,13501.7209571774,26.6092064157626
